0,1,2,3,4,5,6,7,8,9,10,11,14,15,16,17,18,19,20,21,22,23,24,25,12,13,26,27,28,29
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,12.783356434352182,13.000006654520226,96.26724823106466,156.6682164418586,147.99900557216537,12.12889695982147,22.96680410289768,10.40020425923495,13.000006654335028,336.53802617567095,13.000006654335028,11.483455192475576,12.128896977939018,22.96680410247051,10.400204258921686,13.000006654475625,336.53802615835906,13.000006654475625,11.483455192514002,-2.570584179254699e-09,-0.0022068824259238876,-0.004508851351382076,-0.004508833122729975
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,9.100253260839667,13.000006654413113,87.83392043201104,178.3014017660519,155.59846788656358,7.5804997105024405,14.083424476405677,10.833504621316235,13.000006654343935,273.2038056181486,13.000006654343935,7.583352264476165,7.580499721006955,14.08342447670143,10.833504621469078,13.00000665452469,273.2038056067751,13.00000665452469,7.583352264570692,-2.570584179254699e-09,-0.0025187445379219607,-0.002969238000029932,-0.0029692274185005563
5.285500810694882e-10,-2.8596055859725603e-10,3.0932749432459283e-10,7.453073204313203e-10,5.338376670565874e-10,-2.8596055859725603e-10,174.45775425112453,6.339169403896271e-11,13.000006654473069,90.58367308255377,167.31788562932016,160.63210130075788,-0.005142869993202743,2.4267954563000616e-10,12.783523101395096,15.816793184033887,360.65555491875404,11.266804998522472,2.4267954563000616e-10,-0.005142850373113573,-5.857488816152615e-11,12.78352310126353,15.81679318370079,360.6555548988602,11.266804998288345,-5.857488816152615e-11,-0.0005592528514729675,-0.0024480055308171563,-0.005142888593522172,-0.005142868516835853
7.064012890517546e-10,-1.0823792944646012e-10,3.983096909886833e-10,7.011291246605802e-10,4.4521992379262636e-10,-1.0823792944646012e-10,3199.4479814679794,7.85973078629965e-11,9.533403578719225,56.58354273142282,193.70156066668974,195.0817596906672,-0.005566086016400847,1.5386130137365322e-10,1.5386130137365322e-10,25.133391539428327,375.1394912115829,0.00010000022852982879,1.5386130137365322e-10,-0.0055660651776996166,3.024453463407832e-11,3.024453463407832e-11,25.133391539257918,375.1394911900673,0.00010000003011957814,3.024453463407832e-11,-0.18809484580437968,-0.0031054470006853362,-0.0055661044368644896,-0.005566083341407668
6.175481874876663e-10,6.938379940404018e-11,4.871000236047385e-10,8.343181529227392e-10,5.340048612891974e-10,6.938379940404018e-11,2849.893744337342,2.0837187280549012e-10,2.0837187280549012e-10,102.41737967677506,168.41803350565664,164.24882015094374,-0.006084176482851026,0.0006666670189579537,11.86713887878724,13.650924004332031,392.672954625697,3.315001086573788e-10,3.315001086573788e-10,-0.006084153364936428,0.0006666668383342013,11.867138878649602,13.650924004171559,392.67295460224113,-5.856826602014203e-11,-5.856826602014203e-11,-0.14923957345386316,-0.0025920868605600507,-0.006084194849223734,-0.006084171463455724
7.061845540567511e-10,6.931090615129174e-11,4.869623776470265e-10,7.89714669366799e-10,6.226543573880223e-10,6.931090615129174e-11,141.45082945243476,1.0081126544671879e-10,1.0081126544671879e-10,95.50075910968995,221.83547098433462,155.66513657246946,-0.010182585026755179,15.000992194102531,60.80104555990048,27.00206204210944,491.17618268059175,3.3151046702264853e-10,-112.69949989273242,-0.00968244133681566,15.000992193796613,60.801045559181915,27.00206204184967,491.17618264366575,-5.852327457868117e-11,-5.852327457868117e-11,-0.00036765534766801145,-0.0032508752788494135,-0.01018260224736041,-0.009682458154406933
6.173782404172394e-10,6.931546947413979e-11,4.869715335383297e-10,7.897273014895292e-10,5.338472228651843e-10,229.1023278030781,0.0010833334275917714,-1.714837691995454e-10,-1.714837691995454e-10,68.25053340959273,173.30129920003554,269.99863405665974,-0.03027147466159598,1.4690167517749522,7.002835264402692,2.402700227540931,423.7575705645737,2.4260153506393944e-10,-767.5768013471603,-0.007072782529621005,1.4690167516024926,7.0028352642508125,2.402700227322884,423.75757053735117,-5.85632128373179e-11,-5.85632128373179e-11,-0.0013778056546491862,-0.004236289472781964,-0.030271486110291023,-0.007072800104266683
6.17416494394306e-10,-2.859411525085744e-10,2.2054666124455298e-10,7.453591664118864e-10,6.227007518074413e-10,214.55304166320687,892.0982669076071,-1.7115217498829846e-10,-1.7115217498829846e-10,104.83394939370181,298.4209731229998,269.9960608178365,-0.10661381755815463,2.269383536523508,1.2028167239994894,3.735867216463524,446.50835015504515,3.313621311102337e-10,-1583.7512373163413,-0.007850938134083453,2.269383536081012,1.2028167237096472,3.735867216103337,446.5083501264105,-2.3619446303192125e-10,-2.3619446303192125e-10,-0.015831874603436363,-0.006809473324880607,-0.10661381852475854,-0.007850955486595347
5.288636423916782e-10,6.943713348141145e-11,3.983838391185487e-10,7.456429389028533e-10,5.341285606315647e-10,258.5374045851716,3903.8449820832293,6.32984958027302e-12,6.32984958027302e-12,135.00071759948275,312.1882207838324,269.99544495240224,-0.17018614961868894,0.003000000069054803,0.0013166667225325852,0.003000000069054803,510.09371182876606,6.489647070943177e-11,-2015.4400594381118,-0.010245132742738462,0.0029999999692448803,0.0013166665625884385,0.0029999999692448803,510.09371179522765,-5.854104967623517e-11,-5.854104967623517e-11,-0.2817895339190732,-0.007425325749908434,-0.17018615437144433,-0.010245149420994396
4.708181383086633e-10,-3.42629312155811e-10,5.6354419068724656e-11,5.50805163132924e-10,2.1285191393684675e-10,306.5540165407986,3893.6420552718923,1.0889880658496947e-10,1.0889880658496947e-10,108.58388101941631,223.3368313971822,-491.92011977488943,-0.20098398106094847,0.002516666764572085,0.0018666669166229844,0.0023666668884787597,511.7611455834888,2.4252624180045775e-10,-2200.559328860391,-0.010312221843347198,0.002516666553114512,0.00186666669437478,0.0023666666540345855,511.76114555151116,3.027882887191508e-11,3.027882887191508e-11,761.6376855358991,-761.9306031337412,-0.20098399197038871,-0.010312238512182359
2.535400510620872,0.001266667397425348,0.001883333637111001,0.9349834281958024,10.001073101160747,295.06944218886616,1289.7866278549704,28.801443686897397,0.0012499984362331006,128.3339914073394,306.9376920287485,-3672.038324316431,14.806290479167785,0.002083333522534573,16.336327175147407,3.068467037772318,508.54583306728864,31.80122315415322,-2168.614024811796,14.991443203975031,0.002083333548536431,16.336327174930183,3.068467037276225,508.545833033678,31.801223153777542,24.200823061035997,3952.669431054669,-3953.238741044353,-0.1954181608178504,-0.010265662056179507
3.8684014781850884,15.402374859137119,6.002235896885591,3.601951375004401,22.201149464866628,332.8200433042455,0.0003333328904126492,11.002821378536225,36.93538689668866,97.66735871894309,305.4705089382656,-908.50814581258,136.55005660073235,0.002816666759109544,1.8687168046645128,0.6688666845372224,636.6034064560254,38.60180867635429,-2006.889722565915,-1739.591345917483,0.0028166661559814446,1.8687167275682544,0.6688666566481138,636.6034070072175,38.60180718675053,23.8017213680589,6161.103863190585,-1222.8759085146637,96.68117243757392,-1779.578890006099
1.4122862651056189e-09,0.00048333336393411474,3.3300960882154636e-05,1.6000336584866592,1.4152032385422757e-09,308.9364944503094,1.7158241539372383e-10,0.0006166669023972491,0.00013333353191427442,94.83392071480763,281.6703061500453,882.2947908892882,1122.3918251159996,0.800283361754205,1.4469867731941368e-10,0.00025000005285535963,636.9352832497534,0.000450000139797897,-1760.128092764223,1055.7137506043873,0.8002833656611814,1.1126223620902498e-10,0.00025000004768078305,636.9352805803079,0.00045000001458771037,1.1126223620902498e-10,5470.963172592384,584.2624858960921,1122.342248852724,1055.6699028125402
6.587212983825316e-10,-1.907476414478578e-11,3.1200464504066577e-10,6.92996820259814e-10,5.344547250545716e-10,329.003158676537,0.0006166671285617263,1.89459935353543e-10,1.89459935353543e-10,68.25053340505406,326.7055525273771,295.1439140736261,769.0125695086633,1.3289083692905475e-11,1.3289083692905475e-11,0.1333833344704179,582.0821529799969,1.3289083692905475e-11,-1351.2281061406245,324.4844298233135,2.2753284660364024e-10,2.2753284660364024e-10,0.13338333419459963,582.0821538366566,2.2753284660364024e-10,3.333349046231849e-05,2706.396239791886,42.38961762663855,768.989292759875,324.4802851945795
7.062360222516397e-10,-1.0830484785542944e-10,3.9818354009459184e-10,8.341789047526683e-10,5.338843293012819e-10,-1.0830484785542944e-10,1194.663964131314,1.8401813196597187e-10,0.2667666696034942,134.917400047425,303.1207677719041,269.9956655133361,272.61413066215164,0.00035000019779640485,2.5484605618560723e-10,4.0000006307183975,505.7604204587394,2.5484605618560723e-10,-782.3749017785412,-0.010072434869822601,0.0003500001810814549,1.1909534260291542e-10,4.000000630132561,505.7604218017401,1.1909534260291542e-10,0.0010000000424296028,-0.026225140404272644,-0.007204769604628919,272.6112047691011,-0.010072451767503009
6.174970463294617e-10,2.469990463353826e-10,3.9824352486061283e-10,7.454454387972059e-10,4.4513954022535465e-10,2.469990463353826e-10,2286.560032769308,0.933366701137039,2.8669003238376845,115.00062072849128,321.50481991554636,250.41209233305042,-0.01253361348621721,4.533767476172498,3.314936083439174e-10,4.000000630309019,527.678147039266,1.2668500635185056,-199.58094826499342,-0.010965174624467076,4.533767476059228,1.191050815789562e-10,4.000000629966801,527.6781469967467,1.2668500631244888,0.3674833386315773,-0.09607086675029779,-0.007060008953641335,-0.01253362979506389,-0.010965191138638085
7.062093401864199e-10,-1.083155355738019e-10,4.869813940272433e-10,7.453322229979426e-10,5.33859440345554e-10,-1.083155355738019e-10,711.4878149736252,2.867783657448603,2.066933501748636,106.90243330686427,359.5569070043014,223.3949591977229,9.306512837361876,8.000002520169753,1.6686001095995011,4.0001839634033765,509.79584986589504,3.8003505688643586,1.8339501324535918,9.3065128763553,8.000002519710929,1.6686001095511966,4.000183963365919,509.79584982632906,3.8003505687583243,1.8339501324649319,-0.009301676937173623,-0.007505790926255461,-0.010240589708191286,-0.010240550514015285
6.173611963249357e-10,-2.8596346242334065e-10,3.0932243608398386e-10,7.00891109451979e-10,4.4501356423464334e-10,-2.8596346242334065e-10,0.0005333329983419329,2.436333567057805,10.167754070865412,135.70439177011338,379.1741442838924,205.19595964258863,21.74009682450791,12.666972984612741,14.47104157903514,18.068596188444115,527.8477374024646,9.867120500366147,5.48518451821499,21.74009686711882,12.666972984543023,14.471041578979388,18.06859618826689,527.8477373601279,9.867120500345926,5.485184518181221,-2.748219348300027e-09,-0.008048232627170492,-0.011021801871422297,-0.011021759142222651
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,32.60315852057794,32.068107157914895,177.93747999118662,386.1240203746869,198.42868395850417,22.312881381404544,71.3025501838145,16.470710681950834,28.90409956253675,410.1790746877817,10.519754357745654,17.80174581149462,22.312881407608913,71.30255018307395,16.470710681846615,28.90409956241428,410.1790746622811,10.519754357537419,17.801745811344407,-2.570584179254699e-09,-0.008749702726851789,-0.006904906711283119,-0.006904880287384683
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,37.00283724479064,76.81886568437871,121.33702968897703,272.63717669842214,329.86534068722204,38.08147968518154,45.58713182857382,20.620383409088227,47.88680695925433,350.31108198571815,28.05324765451372,41.70313514580675,38.081479704158646,45.587131828196746,20.620383409045836,47.88680695895224,350.3110819670544,28.05324765417848,41.70313514555329,-2.570584179254699e-09,-0.008076967474271729,-0.005177434788643098,-0.005177415343450457
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,40.08611327048083,21.869435498332237,131.97060241931763,252.56976174579418,174.04950373381456,35.79951775355123,23.61962196675263,30.336469569895222,46.08731696714675,281.0433266962394,21.287167842473877,39.85276253666894,35.79951776534755,23.619621966787673,30.336469570186313,46.08731696693712,281.04332668438246,21.28716784267159,39.852762536758235,-2.570584179254699e-09,-0.0044723835623735175,-0.003382728476599392,-0.003382716518316455
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,9.468936863715422,15.869109915891462,106.26894465821651,181.0363737951954,160.40048476707767,16.479967778813133,10.03533729881088,23.353371474508798,32.68585873354761,293.29187036057203,35.3522825436387,17.318745143679667,16.47996779260882,10.035337298898563,23.353371474209503,32.685858733266,293.2918703472353,35.352282543362435,17.3187451433555,-2.570584179254699e-09,-0.0027616113639532926,-0.0035262676625077934,-0.0035262534170549206
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,9.968570579505101,10.618721106842335,81.08757556046216,113.00071944367737,174.93544664316065,37.46535319789272,15.167259058239127,17.550612128459967,21.86716882824339,247.6764153898029,7.5846855985229995,12.135505798983221,37.46535320646577,15.16725905808019,17.550612128633876,21.86716882823935,247.67641538069972,7.584685598735887,12.13550579899428,-2.570584179254699e-09,-0.0019749819198082077,-0.0025187568263201976,-0.0025187479073422695
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,10.61685443838037,10.400204259046962,82.33405024793275,125.73450580881122,167.33316857914093,12.994808088848734,22.1001692314892,12.133405796771521,16.900044579272986,361.42262672263234,13.000006654489106,11.916755591778886,12.994808108424307,22.10016923131763,12.133405796715518,16.90004457928778,361.4226267027892,13.00000665444218,11.916755591765053,-2.570584179254699e-09,-0.002000593837739973,-0.005198578534851457,-0.005198558882634693
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,10.833504621186053,13.00000665432413,88.85037750216053,138.2179855474783,191.08244234124982,12.995147014717237,26.000026617497305,13.650124003293795,18.633363671002115,348.9219770830065,11.700105390158607,12.566706218266946,12.995147033800302,26.00002661745452,13.650124003315266,18.63336367108201,348.9219770647314,11.700105390117706,12.566706218298778,-2.570584179254699e-09,-0.002511987362079796,-0.004859653010742313,-0.0048596340662397175
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,9.966903911394702,13.000006654485546,89.06729568872676,129.7176625378138,191.34909787401182,11.692279864126473,14.083474476685314,16.03339345567393,13.000006654635989,444.5913495545969,12.350056005675805,13.000006654635989,11.692279894884694,14.083474476706535,16.03339345556621,13.00000665452614,444.5913495248086,12.350056005947692,13.00000665452614,-2.570584179254699e-09,-0.002427136691547159,-0.007825536578229916,-0.007825505577290318
7.061793603721753e-10,6.93088932023088e-11,4.869585539808162e-10,7.89709194897447e-10,5.338316441662726e-10,6.93088932023088e-11,0.0006833332152212286,2.3833502239280824,6.283418221557399,92.16711780943773,163.51788612676913,188.31541095283532,11.260091876391316,12.350056005588348,13.000006654459705,1.5167834239007012,412.10692044508755,8.233452669058087,11.91675559148133,11.260091900549789,12.35005600563217,13.000006654689019,1.516783424056987,412.1069204196771,8.233452669377408,11.916755591875257,-2.5705835668682156e-09,-0.0027853744527875745,-0.006713133916455481,-0.006713109636454451
7.062003960392905e-10,6.931692453041003e-11,2.2052091380233206e-10,7.453228271643512e-10,6.22669310408944e-10,6.931692453041003e-11,519.5360268239472,9.344329035623721e-11,9.344329035623721e-11,89.2171467411213,195.33501902421048,171.53188423508487,11.693321194785199,8.883353107627853,13.000006654604306,2.1683214137894615e-10,414.6237857085246,2.1683214137894615e-10,0.00015000035178062228,11.693321221506718,8.883353107149821,13.000006654335516,3.791790657587905e-12,414.6237856823617,3.791790657587905e-12,0.00014999989201539042,-0.004959725114626597,-0.0029742921134901816,-0.006784207127103028,-0.006784180176179829
5.288011604614826e-10,-1.0822367852462711e-10,3.9833659231654924e-10,7.455759542121225e-10,4.452528487651106e-10,-1.0822367852462711e-10,3527.0883576855845,1.000876658188882e-10,1.000876658188882e-10,88.25107332305454,193.3351550818907,204.8316215953818,12.990984907510326,9.268045176248155e-11,14.950058800661019,0.00015000014328244568,478.25950629026676,9.268045176248155e-11,9.268045176248155e-11,12.990984942047604,-1.2040794781236383e-10,14.95005880030606,0.00014999976987640205,478.2595062554598,-1.2040794781236383e-10,-1.2040794781236383e-10,-0.2285912500225604,-0.0034303983058291826,-0.009021754958591897,-0.009021719911852844
6.175249078179684e-10,-1.0826170113458654e-10,3.982648314014165e-10,7.898844235127977e-10,5.339833570036114e-10,-1.0826170113458654e-10,2606.3723122363626,3.3553342290061585e-10,3.3553342290061585e-10,135.00131760932632,208.58621310163488,207.49771928977222,2.1600413531644937,1.1709913715416617e-11,8.234819336897777,0.0009999999449216619,393.5070804454744,1.1709913715416617e-11,-120.89942447061925,2.160616906284305,-2.318591707094833e-11,8.23481933690981,0.001000000051944331,393.50708042189154,-2.318591707094833e-11,-2.318591707094833e-11,-0.12482440145240575,-0.004125988250892445,-0.006675515237355901,-0.006099962091989613
7.062050739484227e-10,-1.0831706627209025e-10,3.093418811737564e-10,7.453276385929678e-10,6.226735285351743e-10,235.01989989781794,222.25739549233157,2.6392457651213626e-11,2.6392457651213626e-11,135.0007176011133,266.8540205396904,237.49647852718186,-0.030819855133161895,0.5351833446683657,1.3361667371302408,0.001833333288277462,507.51014164940096,1.537988358877402e-10,-724.6793218911977,-0.010141694515957537,0.5351833443227814,1.336166736763544,0.0018333334281753519,507.5101416105284,-5.853973477650549e-11,-5.853973477650549e-11,-0.0023575923313048598,-0.005742362456281923,-0.03081986624613575,-0.010141711092655175
6.174114863236767e-10,2.469647572466585e-10,4.86996402135409e-10,8.341717687070451e-10,4.4506001915017697e-10,266.65354977817935,715.7162314632144,2.8462049273435693e-10,2.8462049273435693e-10,135.00071760435486,301.5063626954488,183.49610303447378,-0.0973603460329136,36.402185509937894,0.0030000002932218644,20.002665754420164,483.34281543325955,1.5374278760840674e-10,-1495.7619064930027,-0.009266666289932833,36.40218550970425,0.002999999929555284,20.002665754106708,483.3428153997376,-5.853549225452576e-11,-5.853549225452576e-11,-0.01127904408813493,-0.005622738894874476,-0.09736034744010626,-0.00926668314685627
6.806341226068736e-10,9.453871532867474e-11,2.847198470756562e-10,7.922469149208987e-10,4.820797038103166e-10,314.97162108038793,2399.0404606611646,-1.9398991593579954e-10,-1.9398991593579954e-10,103.50086849307192,336.2407625101814,-2083.381079461051,-0.1502656287596723,13.134906793500125,1.6696501099618173,0.0017833333131123666,429.1750691699972,2.4252696540377365e-10,-1905.7569941113936,-0.007259383438842761,13.134906793254155,1.669650110057583,0.0017833336957046005,429.17506914536864,2.0789359630421283e-10,2.0789359630421283e-10,2300.9347538357583,-2301.2190427474375,-0.1502656311035245,-0.007259401276704142
7.69062158090721e-10,-1.2161121537565459e-11,3.499411772553141e-10,6.550266896590248e-10,4.834642566256739e-10,331.70387148893064,4435.88901817659,3.3502781484346376e-11,3.3502781484346376e-11,135.00071762226457,296.7387504811494,171.4583398614081,-0.18138408694413638,0.002050000236045811,10.835971290263098,0.0011833336096693518,504.9288554077935,3.3134790897800304e-10,-2086.028659760498,-0.010043335282779734,0.00205000005174827,10.83597128993396,0.0011833333030724722,504.9288553754074,-1.4735767412437644e-10,-1.4735767412437644e-10,39.507109259949864,-39.87690103400305,-0.18138409356610002,-0.010043352000641492
4.268351213006299,0.0005333333337502133,1.7347501575426232,29.00095924870593,0.0009666674868041996,262.83547998545976,2895.555980656254,0.0005999998748904445,0.00020000000545180083,74.66725201471027,285.00511455775285,-1445.4594737962946,-0.18338460877803175,0.0026000000727881244,13.836640871919016,9.001519857197659,520.9467357620956,19.002097550950353,-2099.1755432644604,-0.009877344816589126,0.0026000002688627657,13.836640872102786,9.001519857562629,520.9467357283472,19.002097551157895,0.0009500002352964298,1684.4029938819788,-1684.644600828974,-0.1842179490648177,-0.01071069483683357
24.068422063375486,21.002395567704905,24.401730438183662,38.00163599281891,2.4017504288645246,266.5024367884283,142.4122431805003,45.00207865846728,0.9357500097257475,144.3342342688109,305.00412671796477,-1779.1074076656255,-0.1646974366850208,22.002235728038336,0.002266666821861795,44.93491283715166,572.3503819414608,0.002733333529079435,-1980.543216815082,-1826.3660911746624,22.002234780996996,0.0022666664314874426,44.93491097071067,572.3503779884815,0.002733332865436135,3.202333595091602,3873.209450164018,-2046.9852771890585,-0.16744744106782444,-1826.5004521086305
0.6670000451510317,6.000384412196881,0.00046666768594579743,1.026759473954816e-09,0.000383333550828717,333.07046562658957,1.3815311577923097e-10,0.0007833332641167978,8.00033585363895,135.00071757969704,313.4049506440895,328.9439853073327,980.5296154458355,0.00013333325134655123,0.0004333333093372002,3.333323274203871e-05,529.0815343903236,0.6666666858156417,-1717.7333678006605,593.8999348907636,0.0001333334268010281,0.00043333331462108184,3.333352342243247e-05,529.081533603316,0.6666666853584792,0.0005166667418526574,3438.561337426892,38.93830832184942,980.4915935168696,593.8858703358396
6.143701412114049e-10,1.3747043024288294e-10,4.953155016181434e-10,6.823998988858802e-10,4.202473963768261e-10,369.0872922347001,0.001200000314116877,1.613315458835368e-10,1.613315458835368e-10,135.00071759992483,327.12251338313416,260.16236901897673,791.7699797327989,1.2004667251740693,1.9419201108051743e-10,1.9419201108051743e-10,518.8118279461257,1.9419201108051743e-10,-1311.7822747056753,330.73770494908064,1.2004667240334024,2.3306410009476515e-10,2.3306410009476515e-10,518.8118286273764,2.3306410009476515e-10,2.3306410009476515e-10,2469.911518869079,-0.007596001095807763,791.7453052427763,330.73339906353755
5.150048770079676e-10,5.60479350823609e-10,3.203168024124473e-10,8.043664318536941e-10,0.000766667484866666,363.42156667164386,691.943845222727,3.189239136599251e-11,3.189239136599251e-11,101.50060566735682,294.10572263087425,172.2940216979448,284.46794103369473,6.000001417841567,-1.890067898419906e-10,-1.890067898419906e-10,466.9255665953416,0.40005000658485307,-757.7935590782374,-0.008585893401640626,6.000001417619634,-1.4737014927702137e-10,-1.4737014927702137e-10,466.92556778948574,0.40005000631321824,0.5338333444717989,221.23382146013185,-74.45724720014739,284.4647551828543,-0.008585910513873828
7.06295903510646e-10,-1.0828029604684766e-10,4.870472455309704e-10,7.01016056063054e-10,5.339397608921983e-10,-1.0828029604684766e-10,2053.592895628274,1.79995214809248e-10,1.79995214809248e-10,128.33498182179997,318.8062685599841,209.57906628531282,-0.01159967075551335,6.0000014174866,0.5001833433368553,2.4267301196886984e-10,505.57708120632424,3.4001671218998704,-197.33146675417657,-0.010066554999985922,6.000001417799356,0.5001833433235146,1.190968031213683e-10,505.57708116758306,3.4001671221107395,2.067000168438149,-0.07749169136266483,-0.006379838754612537,-0.011599687278664408,-0.010066571777343073
7.062448656375275e-10,6.933508056443125e-11,4.870084538677336e-10,7.009613216161009e-10,5.338924441744491e-10,6.933508056443125e-11,1338.6604241237496,3.6679338631199045,8.751219682020178,71.0009651571271,352.00626211296867,249.57843585279747,0.8555049923411387,20.300466226878413,8.135035939236106,1.5186000910785638,553.0144084836983,2.068533501991185,4.4005174292983105,0.8555050380692296,20.300466226755947,8.135035939020725,1.5186000908065542,553.0144084369647,2.0685335016801734,4.400517429228001,-0.032928136005323315,-0.0075334104858405596,-0.012061719421136218,-0.012061673506314199
6.173684307274178e-10,6.931160971673651e-11,4.869637137841431e-10,8.341256165204969e-10,5.338381075443476e-10,6.931160971673651e-11,183.35157632547788,14.53510831868923,20.002049086361012,132.65275952271404,371.1399235719423,260.9274761700408,10.419157016626977,28.90294955973608,38.786742569349585,30.469436555074758,635.019777908617,6.20271818170834,21.50213487114182,10.419157077073002,28.902949559606636,38.78674256927499,30.46943655517078,635.0197778475639,6.202718181571943,21.5021348714191,-0.0006177283016772137,-0.008821214640095533,-0.01603060633195681,-0.016030545871357927
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,38.886076205269646,20.569683326500023,139.63713440410345,329.9391862602691,239.9793531387233,28.341478402634976,34.570063723234895,16.35342719683192,53.28677847096829,534.8492303635567,19.336264722159246,63.16920711919653,28.341478446816286,34.57006372307934,16.35342719690103,53.2867784702892,534.8492303201164,19.336264721903042,63.16920711894673,-2.570584179254699e-09,-0.007397762012627903,-0.0116365744933998,-0.011636530073211717
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,53.68623015120473,21.71991857512279,154.1361854470878,289.3218125524757,269.1811032768155,23.59619744283582,34.05444566334592,70.70221349369609,42.62007152333712,398.3452312844261,23.803188976258614,68.53588495022085,23.59619746681735,34.05444566287308,70.70221349260245,42.62007152307385,398.345231260146,23.80318897599151,68.5358849490352,-2.570584179254699e-09,-0.0072163800253437155,-0.006791165002940572,-0.00679114058775758
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,18.370629954781975,63.45282519842183,153.20337416682133,249.38678217321794,158.6495718418738,75.17973886864631,46.586435454793516,59.386472198292175,40.836782329596936,357.46194792076176,60.0027917620212,19.386748132254677,75.17973888986714,46.586435454358494,59.386472197584844,40.83678232944975,357.46194790153936,60.00279176165339,19.386748132220422,-2.570584179254699e-09,-0.00453587421608179,-0.0057003615038823795,-0.005700339411414924
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,19.902648930193504,51.75205545484104,70.90508128807855,173.30159920749324,236.91669845448584,13.181667534804221,13.253573583219033,23.35192147159732,27.536096522117163,290.35901962761545,50.536283893160586,10.119020698468088,13.181667548948688,13.253573583134848,23.351921471683532,27.536096522125618,290.3590196147439,50.5362838931161,10.119020698543771,-2.570584179254699e-09,-0.003711605585304057,-0.003489325664485795,-0.0034893116428012802
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,9.101219928005362,24.26825652290274,88.48620829389145,99.16810388674324,149.16946136805723,5.416084405431682,11.35018840631671,11.700588724354612,12.750489735092597,256.24251869552404,10.835021289631191,14.901858744260174,5.416084415947054,11.350188405937518,11.70058872395331,12.750489734770637,256.24251868519394,10.835021289296446,14.901858743923965,-2.570584179254699e-09,-0.001598114908000955,-0.002616769125493911,-0.002616758189190962
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,13.000006654153804,11.700105389952075,81.23407649658573,103.21770282260798,187.88332530328486,9.747445818598685,18.63344700455009,13.000006654505212,13.000006654505212,265.00363184084046,12.78335643435648,11.916755591686384,9.74744582976385,18.63344700465071,13.000006654618767,13.000006654618767,265.003631830271,12.783356434616344,11.916755591732276,-2.570584179254699e-09,-0.0020812902053949415,-0.0028079416782262295,-0.002807930538783086
6.17361529574264e-10,-2.859632640366576e-10,4.869584299342972e-10,7.4530018656537e-10,5.33831691385432e-10,-2.859632640366576e-10,3.14971169997989e-10,13.000006654741602,11.05015480825119,88.38382424736335,160.25114448218002,182.46556980925126,10.396696975465082,12.566706218334419,13.00000665456586,13.00000665456586,296.87053685480635,13.00000665456586,13.00000665456586,10.396696988514949,12.566706218142324,13.000006654394504,13.000006654394504,296.8705368413445,13.000006654394504,13.000006654394504,-2.570584179254699e-09,-0.0026411155540180206,-0.0035072995819517747,-0.003507286540059006
